Date,Actual,ARIMA,RF,Prophet
2024-04-16,396.9200134277344,397.4559039433267,407.25615005493165,404.4977484331184
2024-04-17,397.739990234375,393.5991724898663,403.6272526550293,404.57590743734846
2024-04-18,399.8900146484375,397.3596003100521,402.9840985107422,404.50847555104605
2024-04-19,405.0799865722656,401.3219514214125,398.5712445068359,404.86122836059417
2024-04-22,408.7799987792969,408.75129544609837,397.8739984130859,404.4026985164747
2024-04-23,408.739990234375,412.2779231936378,400.01100143432615,405.10436740886695
2024-04-24,405.9500122070313,408.7407953698574,405.342056427002,406.09583672433575
2024-04-25,404.9100036621094,405.8700487336509,409.2909530639648,406.5007038246584
2024-04-26,402.1000061035156,404.2296282696123,409.62345001220706,407.27029503574846
2024-04-29,400.9599914550781,400.27096235091204,407.0488995361328,407.6255417476903
2024-04-30,396.7300109863281,400.166053184249,405.6112585449219,408.4278689573144
2024-05-01,398.5799865722656,394.60541652024665,402.3099510192871,409.4276559314631
2024-05-02,400.6000061035156,397.220967358973,403.23785568237304,409.7477908423675
