Date,Actual,ARIMA,RF,Prophet
2024-02-09,169.23593139648438,169.53369007451755,169.3927237701416,180.80507475667196
2024-02-12,169.99017333984375,169.1140833060188,169.42661712646483,182.3203611490154
2024-02-13,168.5106658935547,170.36888474952315,170.27390998840332,182.95876619767785
2024-02-14,170.22227478027344,169.70796290051604,169.44001159667968,183.9512378227443
2024-02-15,173.9355926513672,168.52867568679474,171.0839736175537,184.09190356691326
2024-02-16,173.123291015625,176.75915485862373,171.04047996520995,184.1279600405803
2024-02-20,173.80018615722656,173.4620930248145,173.98725509643555,183.9393906054751
2024-02-21,174.93161010742188,173.1344052615103,175.03015953063965,184.24725915058931
2024-02-22,177.03001403808594,175.9285797998499,175.14952301025392,183.71807873985324
2024-02-23,177.91966247558594,178.78322992533367,175.4006438446045,183.1120020719065
2024-02-26,177.3104248046875,178.55916829969317,176.37738967895507,181.2618435943069
2024-02-27,177.3974609375,177.87845750162631,177.79338775634767,180.8750119665666
2024-02-28,178.29678344726562,177.37308013752698,177.76213569641112,180.85332151133733
2024-02-29,179.92135620117188,178.46925432235457,178.0607022857666,180.08379997815615
2024-03-01,179.1767578125,181.29814626095558,177.89106811523436,179.33166004770945
2024-03-04,180.52088928222656,179.74077510016903,179.3056799316406,177.62888540663954
