Date,Actual,ARIMA,RF,Prophet
2025-06-03,203.03956604003903,202.3189857902901,202.44438758850097,200.25217821309892
2025-06-04,202.590087890625,204.35276208625223,201.67390213012695,200.28031470996524
2025-06-05,200.40257263183597,202.828108170101,201.7651644897461,200.2373656241196
2025-06-06,203.68882751464844,199.5401555361259,203.5790573120117,200.40812412507762
2025-06-09,201.2216339111328,200.65710557922748,201.0094317626953,200.61683379440498
2025-06-10,202.44024658203125,203.59080374034556,202.2483494567871,200.56125517565494
2025-06-11,198.55465698242188,201.47244131821614,203.0800860595703,200.52902552269884
2025-06-12,198.97418212890625,200.77317749089588,199.42625793457032,200.41744811825654
2025-06-13,196.227294921875,198.8843351496882,201.1322763824463,200.51829079245124
2025-06-16,198.195068359375,197.04701906769532,199.71665130615236,200.57935020863113
2025-06-17,195.418212890625,196.33190356061036,198.36833290100097,200.51653488690445
2025-06-18,196.35714721679688,198.03811230103312,199.86160095214845,200.5067490534788
2025-06-20,200.7721405029297,195.78713035516853,201.20212547302245,200.64271419792868
2025-06-23,201.2715759277344,202.56935022681728,197.59008865356446,202.5229486538256
2025-06-24,200.07293701171875,201.3835361887069,198.8434944152832,203.12801469643472
2025-06-25,201.33151245117188,200.92401941346915,201.29110290527345,203.8085802771585
2025-06-26,200.7721405029297,200.0744323181087,202.42584014892577,204.45837706573977
2025-06-27,200.85205078125,201.18731903305206,201.27477348327636,205.36302784691077
2025-06-30,204.9374084472656,200.82967012299042,201.60684967041016,207.99288076089059
2025-07-01,207.58441162109372,205.0972564136841,199.10613258361818,208.7962072770954
2025-07-02,212.1991729736328,210.00038616888122,200.10455627441405,209.63237917014874
2025-07-03,213.30792236328125,216.1827741365926,205.31626037597655,210.38580218883672
2025-07-07,209.7119903564453,213.8122977814369,206.4327702331543,213.66966853619297
2025-07-08,209.7719268798828,211.73657736815412,212.22078758239746,214.22192155897514
2025-07-09,210.9006500244141,209.7698837655093,213.13359481811523,214.72969499293433
2025-07-10,212.1692047119141,211.02021285004736,210.6280962371826,215.08024166121433
2025-07-11,210.92062377929688,213.42915618573133,210.26048118591308,215.55595662663063
2025-07-14,208.3834991455078,212.16905067449693,209.3637338256836,216.14212299314374
2025-07-15,208.8729553222656,206.37328494189094,211.7593508911133,216.03747623247904
2025-07-16,209.92176818847656,208.69068850882587,212.14883598327637,215.87412338424028
2025-07-17,209.78192138671875,210.72562769388637,206.88319862365722,215.55457021866053
2025-07-18,210.9405975341797,209.81853559442598,209.99319938659667,215.37706857765588
2025-07-21,212.23912048339844,210.66490000347693,210.5448491668701,214.2636950037978
2025-07-22,214.15695190429688,213.52925833353115,210.26117439270018,213.72923390461656
2025-07-23,213.9072265625,215.93767286461423,209.86988899230957,213.22646410741208
2025-07-24,213.5176696777344,213.97108621638597,212.42684745788574,212.668525601492
2025-07-25,213.63754272460935,213.16368728282052,213.08078315734863,212.36209509569025
2025-07-28,213.80735778808597,213.57013068154032,213.1631729888916,211.56446336813877
2025-07-29,211.03050231933597,213.96734808429642,212.55701225280762,211.37071609895193
2025-07-30,208.81301879882807,211.3687739866734,212.84165115356444,211.31981862077976
2025-07-31,207.33470153808597,206.65048215531152,213.8232444000244,211.31671038673016
2025-08-01,202.1505889892578,205.97011459435498,211.96728546142577,211.65722632137152
2025-08-04,203.11949157714844,199.41707080482436,210.62004821777344,213.2105852484475
2025-08-05,202.68995666503903,202.76876438252538,209.5258696746826,213.880748486087
2025-08-06,213.0082550048828,203.00822766946203,202.56789222717285,214.70262465666144
2025-08-07,219.7805633544922,212.14974546349416,202.66227615356445,215.56155909658048
2025-08-08,229.0900115966797,225.99423932620326,199.22744178771973,216.7339265177432
2025-08-11,227.17999267578125,237.94745023955699,211.50411529541014,220.41952224113012
2025-08-12,229.6499938964844,227.92925942818144,221.394799118042,221.62603060280512
2025-08-13,233.3300018310547,227.25943345477967,230.874561920166,222.87558917507417
2025-08-14,232.77999877929688,236.7357718576933,227.25085708618164,224.04451332993855
2025-08-15,231.58999633789065,232.940416166206,231.96755096435547,225.40308279965984
2025-08-18,230.88999938964844,230.68362557261037,229.23580429077148,228.89050627354104
2025-08-19,230.55999755859372,230.27819077815707,229.42843994140625,229.78982738192605
2025-08-20,226.00999450683597,230.30543858417354,229.6001377105713,230.62480292209466
2025-08-21,224.8999938964844,225.35375245721485,229.62511291503907,231.28380235457044
2025-08-22,227.75999450683597,224.38953086766622,228.55161407470703,232.0515140740881
2025-08-25,227.16000366210935,225.83038977363174,225.30971015930174,233.45177115306188
2025-08-26,229.30999755859372,227.40085892564113,226.95158988952636,233.61325179264327
2025-08-27,230.4900054931641,228.1965677691965,228.5174819946289,233.7218204763277
2025-08-28,232.55999755859372,231.4854915557608,228.31679481506347,233.68492912737307
2025-08-29,232.13999938964844,234.341245193207,232.4912673187256,233.80536132264317
2025-09-02,229.72000122070312,232.3035484128925,231.43189376831054,233.56602425244682
2025-09-03,238.47000122070312,228.90473608924881,231.44669761657715,233.47653960078782
2025-09-04,239.77999877929688,233.9712091944221,231.76608940124513,233.35488661873015
2025-09-05,239.69000244140625,240.16583971859967,229.7367091369629,233.50475087968576
2025-09-08,237.8800048828125,239.70228298336,236.6382586669922,234.1479370447624
2025-09-09,234.3500061035156,237.70049186622254,239.78042991638185,234.43718443760002
2025-09-10,226.7899932861328,231.48375467412185,238.89070335388183,234.85802227479184
2025-09-11,230.02999877929688,220.99474944765205,238.09021354675292,235.30708472637642
2025-09-12,234.07000732421875,227.68249943870143,234.5295189666748,236.07176696771228
2025-09-15,236.6999969482422,238.01361821793256,226.63576011657716,238.64892051081483
2025-09-16,238.1499938964844,239.10502386488008,232.60366409301758,239.55369188714118
2025-09-17,238.9900054931641,239.37621988928362,229.23798706054689,240.54742754593565
2025-09-18,237.8800048828125,239.71873769308203,236.60726432800294,241.51176194345376
2025-09-19,245.5,238.94824911876648,241.41572952270508,242.72090184843796
2025-09-22,256.0799865722656,243.32440823947402,237.84970512390137,246.10873545045604
2025-09-23,254.42999267578125,266.1149381450368,238.17307777404784,247.0899213383844
2025-09-24,252.30999755859372,254.92886022894012,246.92377281188965,248.06035930498922
2025-09-25,256.8699951171875,250.25489292968263,256.18190994262693,248.90424847022268
2025-09-26,255.4600067138672,253.3831945198579,255.15226791381835,249.90107858620908
2025-09-29,254.42999267578125,256.2551130447461,253.25643600463866,252.19000004354984
2025-09-30,254.6300048828125,253.44875423006985,256.63096229553224,252.69065519662578
2025-10-01,255.4499969482422,254.55511011048966,256.381290435791,253.14704550392696
2025-10-02,257.1300048828125,255.8276005303657,255.61297393798827,253.45885877026245
2025-10-03,258.0199890136719,258.4545118327101,254.95154205322265,253.92131666811835
2025-10-06,256.69000244140625,258.756337075695,255.78354286193849,254.74452928561553
2025-10-07,256.4800109863281,257.9194346850826,255.21437934875487,254.8476743929882
2025-10-08,258.0599975585937,256.41537296256786,255.72035049438477,254.97075732678678
2025-10-09,254.0399932861328,257.64722591351,257.1009539794922,255.02160213665724
2025-10-10,245.2700042724609,256.77668253913384,254.22160148620605,255.30117409628625
2025-10-13,247.66000366210935,238.62745679868482,254.8851068878174,256.06309466116863
2025-10-14,247.7700042724609,246.44453363724793,253.11646263122557,256.3015392966615
2025-10-15,249.33999633789065,247.78017240212927,247.02450897216798,256.6282043008403
2025-10-16,247.4499969482422,249.55895737746383,250.1342310333252,256.9418159696449
2025-10-17,252.2899932861328,249.30793151778923,249.97231986999512,257.53239352078276
2025-10-20,262.239990234375,249.0094598838219,250.8722395324707,259.3872772598072
2025-10-21,262.7699890136719,270.0697883346898,249.67946296691895,259.9964476210193
2025-10-22,258.45001220703125,262.827603802219,254.47204650878905,260.6732789831369
2025-10-23,259.5799865722656,259.4937516060001,262.45557632446287,261.3030126871573
2025-10-24,262.82000732421875,259.0259729801026,262.75797798156736,262.163312423972
2025-10-27,268.8099975585937,264.83526480133884,259.2478465270996,264.45043567965223
2025-10-28,269.0,273.8238201609797,262.7273637390137,265.05576645275306
2025-10-29,269.70001220703125,269.0123390971657,268.8330005645752,265.6497616460748
2025-10-30,271.3999938964844,270.05397661639654,270.3474993896484,266.1185914719744
2025-10-31,270.3699951171875,272.59713533882706,270.34614974975585,266.74353065836266
